ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24746	25000	24672	24568	24795	24783	24709
2	24746	25000	24672	24568	24795	24783	24710
3	24746	25000	24672	24568	24795	24783	24711
4	24746	25001	24672	24568	24796	24783	24709
5	24746	25000	24672	24568	24795	24783	24709
6	24746	25002	24672	24568	24795	24783	24709
7	24746	25000	24672	24568	24795	24783	24709
8	24746	25000	24672	24568	24795	24783	24709
9	24746	25000	24672	24568	24795	24783	24711
10	24746	25001	24672	24568	24796	24783	24709
11	24746	25000	24672	24568	24795	24783	24709
12	24747	25001	24673	24568	24797	24783	24710
13	24746	25000	24672	24568	24795	24783	24709
14	24746	25000	24672	24568	24795	24783	24709
15	24746	25000	24672	24568	24795	24783	24709
16	24746	25000	24672	24568	24795	24783	24709
17	24746	25000	24672	24568	24795	24783	24711
18	24746	25000	24672	24569	24798	24784	24709
19	24747	25003	24672	24568	24797	24785	24709
20	24746	25000	24672	24568	24795	24783	24709
