ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5070	5099	5000	5060	5149	5061	5125
2	5070	5100	5000	5061	5150	5061	5126
3	5070	5099	5000	5062	5149	5061	5125
4	5070	5100	5001	5063	5150	5061	5127
5	5070	5099	5000	5064	5149	5061	5128
6	5070	5099	5000	5062	5149	5061	5125
7	5070	5099	5000	5064	5149	5061	5128
8	5070	5099	5000	5062	5149	5061	5125
9	5070	5099	5000	5062	5149	5061	5128
10	5070	5100	5001	5063	5150	5061	5129
11	5070	5099	5000	5062	5149	5061	5125
12	5070	5099	5000	5062	5149	5061	5125
13	5070	5099	5000	5060	5149	5061	5125
14	5070	5099	5000	5062	5149	5061	5125
15	5070	5099	5000	5060	5149	5061	5125
16	5070	5100	5001	5063	5150	5061	5129
17	5070	5099	5000	5062	5149	5061	5125
18	5070	5100	5000	5061	5150	5061	5130
19	5070	5099	5000	5064	5149	5061	5128
20	5070	5099	5000	5062	5149	5061	5125
