ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10563	10670	10461	10480	10551	10494	10572
2	10564	10671	10462	10480	10552	10494	10572
3	10563	10670	10461	10480	10551	10494	10572
4	10563	10670	10461	10480	10551	10494	10572
5	10564	10671	10462	10480	10552	10495	10572
6	10564	10671	10462	10480	10552	10494	10572
7	10563	10670	10461	10480	10551	10494	10572
8	10563	10670	10461	10480	10551	10496	10572
9	10564	10671	10462	10481	10551	10494	10572
10	10564	10671	10462	10480	10552	10494	10572
11	10564	10671	10462	10481	10551	10494	10572
12	10563	10670	10461	10480	10551	10494	10572
13	10563	10671	10462	10480	10551	10494	10572
14	10563	10670	10461	10480	10551	10494	10572
15	10564	10671	10462	10481	10551	10494	10572
16	10563	10670	10461	10480	10551	10494	10572
17	10563	10670	10461	10480	10551	10494	10572
18	10564	10671	10462	10481	10553	10494	10572
19	10563	10670	10461	10480	10551	10494	10572
20	10563	10670	10461	10480	10551	10494	10572
