ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16265	16420	16118	16156	16285	16253	16259
2	16265	16420	16118	16156	16285	16253	16259
3	16265	16420	16118	16156	16285	16253	16259
4	16265	16420	16118	16156	16285	16253	16259
5	16265	16420	16119	16156	16285	16253	16259
6	16265	16420	16118	16156	16285	16253	16259
7	16265	16420	16118	16156	16285	16253	16259
8	16265	16420	16118	16156	16285	16253	16259
9	16265	16420	16118	16156	16285	16253	16259
10	16265	16420	16118	16156	16285	16253	16259
11	16266	16421	16120	16156	16285	16254	16260
12	16265	16420	16118	16156	16285	16253	16259
13	16265	16420	16118	16156	16285	16253	16259
14	16265	16420	16118	16156	16285	16253	16259
15	16265	16420	16118	16156	16285	16253	16259
16	16265	16420	16118	16156	16285	16253	16259
17	16265	16420	16118	16156	16285	16253	16259
18	16265	16420	16118	16156	16285	16253	16259
19	16265	16420	16118	16156	16285	16255	16259
20	16265	16420	16118	16156	16285	16253	16261
