ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26199	26399	26086	25965	26176	26210	26119
2	26199	26399	26086	25965	26176	26210	26119
3	26199	26399	26086	25965	26176	26210	26119
4	26200	26400	26087	25966	26176	26211	26120
5	26200	26400	26087	25966	26176	26212	26120
6	26200	26400	26087	25966	26176	26212	26120
7	26199	26399	26086	25965	26176	26210	26119
8	26199	26399	26086	25965	26177	26210	26119
9	26199	26399	26086	25965	26177	26210	26119
10	26200	26399	26088	25967	26178	26212	26119
11	26200	26400	26087	25966	26176	26212	26120
12	26199	26399	26086	25965	26176	26210	26119
13	26200	26399	26089	25967	26176	26212	26121
14	26200	26399	26089	25967	26176	26213	26121
15	26199	26399	26086	25965	26177	26210	26119
16	26199	26399	26086	25965	26177	26210	26119
17	26199	26399	26086	25965	26177	26210	26119
18	26199	26399	26086	25965	26179	26210	26119
19	26199	26399	26086	25965	26176	26210	26119
20	26200	26399	26089	25967	26176	26213	26121
