ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24745	24996	24670	24566	24791	24780	24706
2	24745	24997	24671	24566	24792	24781	24707
3	24745	24998	24670	24566	24791	24780	24706
4	24745	24998	24670	24566	24791	24780	24706
5	24745	24998	24670	24566	24791	24780	24708
6	24745	24998	24670	24566	24791	24780	24706
7	24745	24998	24670	24566	24792	24780	24706
8	24745	24998	24670	24566	24791	24780	24706
9	24745	24999	24670	24567	24793	24781	24706
10	24745	24998	24670	24566	24791	24780	24706
11	24745	24996	24670	24566	24791	24780	24706
12	24745	24998	24670	24566	24791	24780	24706
13	24745	24998	24670	24566	24791	24780	24706
14	24745	24998	24670	24566	24792	24780	24706
15	24745	24998	24670	24566	24794	24780	24706
16	24745	24998	24670	24566	24791	24780	24706
17	24745	24998	24670	24566	24791	24780	24706
18	24745	24998	24670	24566	24791	24780	24706
19	24745	24998	24670	24566	24791	24780	24706
20	24745	24998	24671	24566	24792	24782	24707
