ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6993	7097	7019	6998	7102	6997	7072
2	6993	7097	7019	6998	7102	6997	7072
3	6993	7097	7019	6998	7102	6997	7072
4	6994	7097	7020	6998	7103	6998	7073
5	6993	7097	7019	6998	7102	6997	7072
6	6993	7097	7019	6998	7104	6997	7072
7	6993	7097	7019	6998	7102	6997	7072
8	6994	7097	7020	6999	7105	6998	7073
9	6993	7097	7019	6998	7102	6997	7072
10	6993	7097	7019	6998	7102	6997	7072
11	6994	7097	7020	6998	7103	6998	7073
12	6993	7097	7019	6998	7102	6998	7072
13	6995	7097	7020	6998	7103	6998	7073
14	6994	7097	7020	6999	7105	6998	7073
15	6993	7097	7019	6998	7102	6997	7072
16	6993	7097	7019	6998	7102	6997	7072
17	6995	7097	7020	6998	7103	6998	7073
18	6993	7097	7019	6998	7102	6999	7072
19	6993	7097	7020	6998	7106	7000	7074
20	6993	7097	7019	6998	7102	6997	7072
