ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	550	557	504	545	549	509	553
2	551	557	504	545	549	509	553
3	550	558	504	545	549	509	553
4	550	558	504	545	549	509	553
5	550	557	504	545	549	509	553
6	552	558	504	546	549	510	554
7	551	557	504	545	549	509	553
8	550	558	504	545	550	510	553
9	550	558	504	545	550	510	553
10	550	558	504	545	551	509	553
11	550	558	504	545	549	509	553
12	553	558	504	547	549	510	554
13	550	558	504	545	550	510	553
14	550	558	504	545	549	510	553
15	552	558	504	548	549	510	554
16	550	558	504	545	549	509	553
17	552	558	504	548	549	510	554
18	550	558	504	545	549	509	553
19	552	558	504	548	549	510	554
20	550	558	504	545	550	510	553
