ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16902	17042	16735	16763	16870	16868	16873
2	16902	17042	16735	16764	16870	16868	16873
3	16903	17042	16736	16765	16871	16868	16874
4	16903	17042	16736	16765	16871	16868	16874
5	16903	17042	16735	16763	16871	16868	16874
6	16904	17042	16735	16766	16871	16868	16874
7	16904	17042	16735	16763	16871	16868	16874
8	16902	17042	16735	16763	16870	16868	16873
9	16902	17042	16735	16763	16870	16868	16873
10	16903	17042	16736	16765	16871	16868	16874
11	16902	17042	16735	16763	16870	16868	16873
12	16903	17042	16736	16765	16871	16868	16874
13	16903	17042	16736	16763	16871	16868	16874
14	16902	17042	16735	16763	16870	16868	16874
15	16902	17042	16735	16763	16870	16869	16873
16	16902	17043	16737	16763	16871	16868	16874
17	16904	17042	16735	16766	16871	16868	16874
18	16902	17042	16735	16767	16870	16868	16873
19	16904	17042	16735	16766	16871	16868	16874
20	16904	17042	16735	16766	16871	16868	16874
