ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13119	13253	13042	13069	13159	13098	13161
2	13120	13254	13043	13070	13160	13099	13161
3	13119	13253	13044	13069	13161	13099	13161
4	13119	13253	13044	13069	13162	13099	13161
5	13119	13253	13044	13069	13162	13099	13161
6	13119	13253	13043	13071	13160	13099	13161
7	13119	13253	13042	13069	13159	13098	13161
8	13119	13253	13044	13069	13162	13099	13161
9	13119	13253	13043	13071	13160	13099	13161
10	13119	13253	13044	13069	13162	13099	13161
11	13119	13253	13044	13069	13162	13099	13161
12	13119	13253	13043	13071	13160	13099	13161
13	13119	13253	13044	13069	13162	13099	13161
14	13119	13253	13044	13069	13162	13099	13161
15	13119	13253	13044	13069	13162	13099	13161
16	13119	13253	13044	13069	13162	13099	13161
17	13119	13253	13043	13071	13160	13099	13161
18	13119	13253	13044	13069	13162	13099	13161
19	13119	13253	13043	13071	13160	13099	13161
20	13119	13253	13042	13069	13159	13098	13161
