ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17348	17494	17140	17186	17304	17295	17284
2	17349	17495	17140	17187	17305	17296	17285
3	17349	17495	17140	17187	17305	17296	17285
4	17349	17495	17140	17187	17305	17296	17285
5	17349	17495	17140	17188	17304	17297	17285
6	17349	17495	17140	17189	17306	17296	17285
7	17349	17495	17140	17190	17304	17297	17285
8	17349	17495	17140	17189	17306	17296	17285
9	17348	17495	17140	17186	17304	17295	17284
10	17349	17495	17140	17187	17305	17296	17285
11	17350	17495	17140	17190	17304	17297	17285
12	17348	17495	17140	17186	17304	17295	17284
13	17349	17495	17140	17187	17305	17296	17285
14	17348	17495	17140	17186	17304	17295	17284
15	17349	17495	17140	17187	17305	17296	17285
16	17349	17495	17140	17190	17304	17297	17285
17	17348	17495	17140	17186	17304	17295	17284
18	17349	17495	17140	17188	17304	17297	17285
19	17349	17495	17140	17188	17304	17297	17285
20	17350	17495	17140	17190	17304	17297	17285
