ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25459	25705	25388	25277	25503	25513	25396
2	25460	25705	25388	25278	25504	25513	25396
3	25460	25706	25388	25279	25503	25514	25396
4	25460	25705	25388	25277	25505	25513	25396
5	25460	25705	25388	25278	25504	25513	25396
6	25460	25705	25388	25278	25504	25513	25396
7	25460	25706	25388	25279	25503	25514	25396
8	25460	25706	25388	25279	25503	25514	25396
9	25460	25705	25388	25277	25505	25513	25396
10	25460	25706	25388	25279	25503	25514	25396
11	25459	25705	25388	25277	25506	25513	25396
12	25460	25706	25388	25279	25503	25514	25396
13	25460	25706	25388	25279	25503	25514	25396
14	25461	25705	25388	25277	25505	25513	25396
15	25460	25706	25388	25279	25503	25514	25396
16	25459	25705	25388	25277	25503	25513	25396
17	25460	25705	25388	25278	25504	25513	25396
18	25460	25706	25388	25279	25503	25514	25396
19	25460	25706	25388	25278	25507	25513	25396
20	25460	25707	25388	25278	25504	25513	25396
