ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10379	10496	10281	10283	10375	10297	10392
2	10379	10496	10281	10284	10375	10297	10392
3	10380	10497	10281	10285	10375	10298	10393
4	10379	10496	10281	10286	10375	10297	10393
5	10379	10496	10281	10286	10375	10297	10393
6	10381	10498	10281	10284	10375	10299	10394
7	10380	10497	10281	10285	10375	10298	10393
8	10380	10499	10281	10284	10375	10297	10392
9	10379	10496	10281	10284	10375	10297	10392
10	10379	10496	10281	10284	10375	10297	10395
11	10380	10497	10281	10285	10375	10298	10396
12	10380	10497	10281	10285	10375	10298	10393
13	10380	10497	10281	10285	10375	10298	10393
14	10380	10497	10281	10285	10375	10298	10393
15	10380	10497	10281	10285	10375	10300	10393
16	10379	10496	10282	10283	10375	10297	10392
17	10380	10497	10281	10285	10375	10301	10396
18	10380	10500	10283	10284	10375	10297	10392
19	10379	10496	10281	10284	10375	10297	10392
20	10379	10496	10281	10284	10375	10297	10392
