ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5615	5651	5580	5596	5718	5615	5669
2	5615	5651	5580	5596	5719	5615	5669
3	5615	5652	5581	5596	5720	5615	5670
4	5615	5652	5581	5596	5720	5615	5670
5	5615	5652	5581	5596	5720	5615	5670
6	5615	5651	5582	5596	5718	5615	5669
7	5615	5652	5581	5596	5720	5615	5670
8	5615	5653	5580	5596	5719	5615	5669
9	5615	5652	5581	5596	5720	5615	5670
10	5615	5651	5580	5596	5719	5615	5669
11	5615	5652	5581	5596	5720	5615	5670
12	5615	5653	5580	5596	5719	5615	5669
13	5615	5651	5580	5596	5719	5615	5669
14	5615	5651	5580	5597	5718	5615	5669
15	5615	5652	5581	5596	5720	5615	5670
16	5615	5652	5581	5596	5720	5615	5670
17	5615	5654	5581	5598	5720	5615	5670
18	5615	5652	5581	5596	5720	5615	5670
19	5615	5652	5581	5596	5720	5615	5670
20	5615	5652	5581	5596	5720	5615	5670
