ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17602	17753	17394	17438	17566	17525	17521
2	17602	17754	17394	17438	17567	17525	17521
3	17602	17754	17394	17438	17567	17525	17521
4	17602	17753	17394	17438	17567	17525	17521
5	17602	17754	17394	17438	17568	17525	17521
6	17602	17754	17394	17439	17569	17526	17522
7	17602	17753	17394	17438	17567	17525	17521
8	17602	17754	17394	17438	17567	17525	17521
9	17602	17753	17394	17438	17566	17525	17521
10	17602	17754	17394	17440	17568	17525	17521
11	17602	17754	17394	17438	17567	17527	17521
12	17602	17754	17394	17439	17569	17526	17522
13	17602	17754	17394	17439	17569	17526	17522
14	17602	17753	17394	17438	17567	17528	17521
15	17602	17753	17394	17438	17567	17525	17521
16	17603	17753	17394	17438	17567	17525	17521
17	17602	17754	17394	17438	17567	17525	17521
18	17602	17753	17394	17438	17567	17525	17521
19	17602	17754	17394	17438	17567	17525	17521
20	17602	17754	17394	17438	17567	17529	17521
