ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14534	14675	14470	14467	14593	14526	14576
2	14535	14675	14470	14467	14594	14526	14576
3	14535	14675	14471	14467	14593	14527	14576
4	14535	14675	14470	14467	14593	14526	14576
5	14536	14676	14470	14467	14593	14526	14577
6	14534	14675	14470	14467	14593	14526	14576
7	14535	14675	14470	14467	14593	14526	14576
8	14536	14676	14470	14467	14593	14528	14577
9	14535	14675	14470	14467	14593	14526	14576
10	14535	14675	14470	14467	14593	14526	14576
11	14535	14675	14470	14467	14593	14526	14576
12	14535	14675	14470	14467	14593	14526	14576
13	14535	14675	14470	14467	14593	14526	14576
14	14535	14675	14470	14467	14593	14526	14576
15	14535	14675	14471	14467	14593	14526	14576
16	14534	14675	14470	14467	14593	14526	14576
17	14535	14675	14470	14467	14593	14526	14576
18	14535	14675	14470	14467	14593	14526	14576
19	14535	14675	14470	14467	14593	14526	14576
20	14535	14675	14470	14467	14593	14526	14576
