ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	28016	28161	27840	27729	27932	27941	27828
2	28017	28162	27840	27730	27933	27941	27828
3	28017	28162	27841	27730	27934	27941	27828
4	28017	28162	27840	27730	27933	27942	27828
5	28017	28162	27840	27730	27933	27943	27828
6	28017	28162	27841	27730	27934	27941	27828
7	28018	28162	27840	27730	27933	27941	27828
8	28017	28162	27840	27730	27933	27941	27828
9	28017	28162	27840	27730	27935	27941	27829
10	28017	28163	27840	27730	27933	27941	27828
11	28016	28161	27840	27729	27932	27941	27828
12	28018	28162	27840	27730	27933	27941	27828
13	28017	28164	27840	27730	27933	27941	27828
14	28017	28162	27840	27730	27933	27942	27828
15	28016	28161	27840	27729	27932	27941	27828
16	28017	28162	27840	27730	27933	27941	27828
17	28017	28164	27840	27730	27933	27941	27828
18	28017	28162	27840	27730	27935	27941	27829
19	28017	28163	27840	27730	27933	27941	27828
20	28017	28162	27840	27730	27933	27941	27828
