ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17911	18069	17709	17737	17901	17839	17818
2	17912	18069	17709	17737	17901	17839	17818
3	17911	18069	17709	17737	17901	17839	17818
4	17911	18069	17710	17737	17901	17839	17818
5	17912	18069	17709	17737	17901	17839	17818
6	17912	18069	17709	17737	17901	17839	17819
7	17912	18069	17709	17737	17901	17839	17818
8	17912	18069	17709	17737	17901	17839	17818
9	17913	18069	17709	17737	17901	17839	17818
10	17911	18069	17709	17738	17901	17839	17818
11	17912	18069	17709	17737	17901	17839	17818
12	17912	18069	17709	17737	17901	17839	17818
13	17911	18069	17709	17739	17901	17839	17818
14	17911	18069	17710	17737	17901	17839	17818
15	17911	18069	17709	17737	17901	17839	17818
16	17911	18069	17709	17737	17901	17839	17818
17	17911	18069	17709	17740	17901	17839	17818
18	17912	18069	17709	17737	17901	17839	17818
19	17911	18069	17710	17737	17901	17839	17818
20	17911	18069	17709	17737	17901	17839	17818
