ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26111	26310	26006	25879	26105	26126	26025
2	26111	26310	26006	25879	26105	26126	26025
3	26111	26310	26006	25879	26106	26127	26025
4	26111	26310	26006	25879	26106	26127	26025
5	26111	26310	26006	25879	26105	26126	26025
6	26111	26311	26006	25879	26105	26126	26025
7	26112	26312	26006	25879	26105	26126	26025
8	26111	26312	26006	25879	26107	26126	26025
9	26111	26312	26006	25879	26107	26126	26025
10	26111	26310	26006	25879	26106	26127	26025
11	26111	26313	26006	25879	26106	26126	26025
12	26111	26312	26006	25879	26107	26126	26025
13	26111	26310	26006	25879	26106	26127	26025
14	26111	26313	26006	25879	26106	26126	26025
15	26111	26310	26006	25879	26106	26127	26025
16	26111	26312	26006	25880	26105	26126	26025
17	26111	26314	26007	25879	26105	26126	26025
18	26111	26313	26006	25879	26106	26126	26025
19	26111	26313	26006	25879	26106	26126	26025
20	26111	26310	26006	25879	26105	26126	26025
