ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25401	25653	25320	25213	25438	25447	25338
2	25401	25653	25320	25213	25438	25447	25338
3	25401	25653	25320	25213	25438	25447	25338
4	25402	25653	25320	25213	25438	25447	25338
5	25401	25653	25320	25213	25438	25447	25338
6	25403	25653	25320	25213	25438	25447	25338
7	25404	25653	25320	25213	25438	25447	25338
8	25404	25653	25320	25213	25438	25447	25338
9	25401	25653	25320	25213	25438	25447	25338
10	25404	25653	25320	25213	25438	25447	25338
11	25405	25653	25321	25213	25438	25447	25339
12	25402	25653	25320	25213	25438	25447	25338
13	25405	25653	25321	25213	25438	25447	25339
14	25404	25653	25320	25213	25438	25447	25340
15	25404	25653	25320	25213	25438	25447	25338
16	25401	25653	25320	25213	25438	25447	25341
17	25402	25653	25320	25213	25438	25447	25338
18	25401	25653	25320	25213	25438	25447	25338
19	25401	25653	25320	25213	25438	25447	25338
20	25401	25653	25320	25213	25438	25448	25338
