ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26776	26966	26652	26525	26754	26781	26677
2	26777	26967	26652	26526	26754	26782	26677
3	26777	26968	26652	26526	26754	26781	26677
4	26776	26969	26652	26525	26754	26781	26677
5	26777	26968	26652	26526	26754	26781	26677
6	26777	26968	26652	26526	26754	26781	26677
7	26777	26968	26652	26526	26754	26781	26677
8	26776	26969	26652	26525	26754	26781	26677
9	26777	26968	26652	26526	26754	26781	26677
10	26776	26969	26652	26525	26754	26781	26677
11	26777	26968	26652	26526	26754	26781	26677
12	26777	26968	26652	26526	26754	26781	26677
13	26776	26966	26652	26525	26754	26781	26677
14	26776	26966	26652	26525	26754	26781	26677
15	26777	26968	26652	26526	26754	26781	26677
16	26777	26968	26652	26526	26754	26781	26677
17	26777	26968	26652	26526	26754	26781	26677
18	26777	26968	26652	26526	26754	26781	26677
19	26777	26968	26652	26526	26754	26781	26677
20	26777	26968	26652	26526	26754	26781	26677
