ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18853	19017	18643	18666	18827	18778	18750
2	18853	19018	18643	18667	18827	18778	18751
3	18853	19019	18643	18667	18827	18779	18750
4	18854	19018	18643	18667	18828	18779	18752
5	18853	19020	18643	18667	18827	18779	18751
6	18853	19018	18643	18667	18827	18778	18750
7	18853	19019	18643	18667	18827	18779	18750
8	18854	19018	18643	18667	18828	18779	18751
9	18853	19020	18643	18668	18827	18779	18751
10	18853	19018	18643	18667	18827	18778	18753
11	18853	19018	18643	18667	18827	18778	18750
12	18853	19017	18643	18667	18827	18778	18750
13	18853	19017	18643	18667	18827	18778	18750
14	18853	19019	18643	18667	18827	18780	18750
15	18853	19017	18643	18667	18827	18778	18750
16	18853	19019	18643	18667	18827	18779	18750
17	18854	19018	18643	18667	18828	18779	18751
18	18853	19019	18643	18667	18827	18779	18750
19	18853	19019	18643	18667	18827	18779	18750
20	18853	19018	18643	18667	18827	18778	18750
