ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8755	8876	8716	8702	8826	8763	8853
2	8755	8876	8716	8702	8826	8763	8853
3	8755	8876	8717	8702	8827	8764	8853
4	8755	8876	8717	8702	8827	8764	8853
5	8755	8876	8717	8702	8827	8764	8853
6	8756	8876	8716	8702	8826	8763	8853
7	8755	8876	8716	8702	8826	8763	8853
8	8757	8877	8716	8702	8828	8764	8854
9	8758	8876	8716	8702	8829	8764	8854
10	8758	8877	8716	8702	8829	8764	8854
11	8755	8876	8717	8702	8827	8764	8853
12	8755	8876	8717	8702	8827	8764	8853
13	8755	8876	8716	8702	8826	8763	8853
14	8755	8876	8717	8702	8827	8764	8853
15	8758	8877	8716	8702	8830	8764	8854
16	8755	8876	8717	8702	8827	8764	8853
17	8756	8876	8716	8702	8828	8764	8855
18	8755	8876	8717	8702	8827	8764	8853
19	8755	8876	8716	8702	8828	8765	8854
20	8755	8876	8716	8702	8826	8763	8853
