ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11154	11254	11047	11129	11173	11130	11185
2	11154	11254	11047	11129	11173	11130	11185
3	11155	11255	11047	11129	11174	11130	11185
4	11155	11256	11048	11130	11175	11131	11186
5	11155	11256	11048	11130	11175	11131	11186
6	11154	11254	11047	11129	11173	11130	11185
7	11155	11256	11048	11131	11176	11131	11186
8	11154	11254	11047	11129	11173	11130	11185
9	11155	11257	11049	11132	11175	11131	11186
10	11154	11254	11047	11129	11173	11130	11185
11	11154	11254	11047	11129	11173	11130	11185
12	11154	11255	11047	11129	11173	11130	11185
13	11155	11257	11049	11132	11175	11131	11186
14	11155	11256	11048	11131	11176	11131	11187
15	11154	11256	11047	11129	11177	11132	11185
16	11155	11255	11047	11129	11174	11130	11185
17	11155	11257	11049	11132	11175	11131	11186
18	11155	11257	11049	11132	11175	11131	11186
19	11154	11255	11047	11129	11173	11130	11185
20	11154	11254	11047	11129	11173	11130	11185
