ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20074	20285	19926	19924	20158	20033	20017
2	20075	20285	19927	19924	20159	20034	20018
3	20076	20285	19926	19924	20160	20035	20017
4	20074	20285	19926	19924	20158	20033	20017
5	20076	20285	19926	19924	20161	20033	20017
6	20076	20285	19926	19924	20161	20033	20017
7	20076	20286	19926	19924	20160	20033	20017
8	20076	20286	19926	19924	20160	20033	20017
9	20076	20285	19926	19924	20161	20033	20017
10	20076	20285	19926	19924	20160	20033	20017
11	20074	20285	19926	19924	20158	20033	20019
12	20076	20285	19926	19924	20158	20033	20017
13	20076	20286	19926	19924	20160	20033	20017
14	20075	20285	19926	19924	20159	20034	20018
15	20076	20285	19926	19924	20161	20033	20017
16	20076	20286	19926	19924	20162	20033	20017
17	20076	20287	19926	19924	20161	20033	20017
18	20076	20285	19926	19924	20160	20033	20017
19	20076	20286	19926	19924	20163	20033	20017
20	20075	20285	19927	19924	20159	20034	20018
