ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14712	14851	14623	14630	14754	14680	14722
2	14712	14851	14623	14630	14754	14680	14722
3	14712	14851	14623	14630	14755	14680	14722
4	14712	14851	14624	14630	14754	14681	14722
5	14712	14851	14623	14630	14755	14680	14722
6	14712	14851	14623	14630	14754	14680	14722
7	14712	14851	14623	14630	14754	14680	14722
8	14712	14851	14623	14630	14754	14682	14722
9	14712	14851	14623	14630	14755	14680	14722
10	14712	14851	14623	14630	14754	14680	14722
11	14712	14851	14623	14630	14754	14680	14722
12	14712	14851	14623	14630	14754	14682	14722
13	14712	14851	14623	14630	14754	14682	14722
14	14713	14852	14625	14631	14754	14682	14723
15	14712	14851	14623	14630	14754	14682	14722
16	14712	14851	14623	14630	14755	14680	14722
17	14712	14851	14623	14630	14754	14680	14722
18	14712	14851	14623	14630	14755	14680	14724
19	14712	14851	14623	14630	14754	14680	14722
20	14712	14851	14623	14630	14754	14682	14722
