ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6609	6715	6636	6623	6729	6624	6692
2	6609	6715	6636	6623	6729	6624	6692
3	6610	6715	6637	6623	6729	6625	6692
4	6609	6715	6636	6623	6729	6625	6692
5	6610	6715	6637	6623	6729	6625	6692
6	6609	6716	6636	6623	6729	6625	6692
7	6609	6715	6636	6623	6729	6624	6692
8	6609	6715	6636	6623	6729	6624	6692
9	6611	6715	6636	6623	6729	6624	6692
10	6609	6716	6636	6623	6729	6625	6692
11	6609	6715	6637	6623	6729	6625	6692
12	6609	6717	6636	6623	6729	6625	6692
13	6609	6716	6636	6623	6729	6625	6692
14	6609	6715	6636	6623	6729	6624	6692
15	6609	6716	6636	6623	6729	6624	6692
16	6609	6715	6636	6623	6729	6624	6692
17	6609	6715	6637	6623	6729	6625	6692
18	6609	6715	6637	6623	6729	6625	6692
19	6609	6715	6636	6624	6729	6625	6692
20	6609	6718	6636	6623	6729	6625	6692
