ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2374	2431	2295	2393	2434	2364	2407
2	2374	2431	2295	2393	2435	2364	2408
3	2375	2431	2295	2393	2435	2364	2408
4	2374	2431	2296	2393	2435	2364	2408
5	2375	2431	2295	2393	2435	2364	2408
6	2374	2431	2295	2393	2434	2364	2407
7	2374	2431	2295	2393	2435	2364	2408
8	2374	2431	2295	2393	2435	2364	2408
9	2374	2431	2295	2393	2435	2365	2408
10	2374	2431	2295	2394	2435	2364	2408
11	2376	2431	2295	2394	2435	2364	2408
12	2374	2431	2295	2393	2435	2364	2408
13	2374	2431	2295	2393	2435	2364	2408
14	2374	2431	2295	2395	2435	2364	2408
15	2374	2431	2295	2396	2435	2364	2408
16	2374	2431	2295	2395	2435	2364	2408
17	2374	2431	2295	2393	2435	2364	2408
18	2374	2431	2295	2393	2435	2364	2408
19	2374	2431	2295	2393	2435	2364	2409
20	2374	2431	2295	2395	2435	2364	2408
