ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17152	17279	16978	16997	17106	17101	17107
2	17152	17280	16978	16997	17107	17101	17108
3	17152	17280	16978	16997	17107	17101	17108
4	17152	17281	16978	16997	17108	17101	17108
5	17152	17280	16978	16997	17107	17101	17108
6	17152	17281	16978	16997	17108	17101	17108
7	17152	17282	16978	16997	17109	17101	17108
8	17152	17283	16979	16997	17107	17101	17107
9	17152	17280	16978	16997	17107	17101	17108
10	17152	17279	16980	16997	17107	17101	17107
11	17152	17282	16978	16997	17109	17101	17108
12	17152	17283	16979	16997	17107	17101	17107
13	17152	17281	16978	16997	17108	17101	17108
14	17152	17279	16979	16997	17107	17101	17107
15	17152	17284	16980	16998	17107	17101	17107
16	17152	17279	16978	16997	17107	17101	17107
17	17152	17282	16978	16997	17107	17101	17108
18	17152	17282	16978	16997	17107	17101	17108
19	17152	17280	16978	16997	17107	17101	17108
20	17152	17281	16978	16999	17108	17101	17108
