ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19245	19436	19053	19082	19256	19180	19160
2	19245	19436	19053	19083	19257	19181	19160
3	19245	19436	19053	19083	19257	19181	19160
4	19245	19437	19053	19082	19256	19181	19160
5	19245	19436	19053	19083	19257	19181	19160
6	19245	19437	19053	19082	19256	19181	19160
7	19245	19436	19053	19083	19257	19181	19160
8	19245	19436	19053	19083	19257	19181	19160
9	19245	19436	19053	19083	19257	19181	19160
10	19245	19437	19053	19082	19256	19181	19160
11	19245	19436	19053	19083	19257	19181	19160
12	19245	19436	19053	19083	19257	19181	19160
13	19245	19437	19053	19082	19256	19181	19160
14	19245	19436	19053	19083	19257	19181	19160
15	19245	19437	19053	19082	19256	19181	19160
16	19245	19437	19053	19084	19256	19181	19160
17	19245	19437	19054	19084	19256	19181	19160
18	19245	19436	19053	19082	19256	19180	19160
19	19245	19437	19053	19083	19256	19181	19160
20	19245	19436	19053	19083	19257	19181	19160
