ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26892	27085	26779	26640	26880	26893	26798
2	26893	27085	26779	26640	26881	26894	26799
3	26892	27085	26779	26640	26880	26893	26798
4	26893	27085	26779	26641	26881	26894	26798
5	26893	27085	26779	26640	26881	26894	26800
6	26893	27085	26779	26640	26881	26894	26799
7	26892	27085	26779	26640	26880	26893	26798
8	26893	27085	26779	26641	26881	26894	26798
9	26893	27085	26779	26640	26881	26894	26799
10	26893	27085	26779	26641	26881	26894	26798
11	26893	27085	26779	26642	26881	26895	26798
12	26892	27085	26779	26640	26880	26893	26798
13	26893	27086	26779	26640	26881	26894	26798
14	26892	27085	26779	26643	26880	26893	26798
15	26893	27085	26779	26640	26881	26894	26799
16	26892	27085	26779	26640	26880	26893	26798
17	26893	27085	26779	26641	26881	26894	26798
18	26893	27085	26779	26641	26881	26894	26798
19	26893	27085	26779	26642	26881	26895	26798
20	26893	27085	26779	26640	26881	26894	26800
