ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24531	24776	24440	24351	24559	24552	24477
2	24531	24776	24440	24351	24559	24552	24477
3	24532	24777	24440	24352	24560	24552	24477
4	24531	24776	24440	24351	24559	24552	24477
5	24531	24776	24440	24351	24559	24552	24477
6	24533	24776	24441	24351	24560	24552	24477
7	24532	24776	24440	24351	24560	24552	24477
8	24531	24776	24440	24351	24559	24552	24477
9	24532	24776	24442	24352	24560	24552	24477
10	24531	24776	24440	24351	24561	24552	24477
11	24531	24776	24443	24351	24559	24552	24477
12	24531	24776	24440	24351	24559	24552	24477
13	24532	24776	24442	24352	24560	24552	24477
14	24531	24776	24440	24351	24559	24552	24477
15	24531	24776	24440	24351	24559	24552	24477
16	24531	24776	24440	24351	24559	24552	24477
17	24532	24776	24442	24352	24560	24552	24477
18	24531	24776	24440	24351	24559	24552	24477
19	24532	24776	24440	24351	24560	24552	24477
20	24531	24776	24440	24351	24559	24552	24477
