ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8816	8938	8783	8767	8901	8825	8907
2	8816	8938	8783	8767	8901	8825	8907
3	8817	8939	8783	8768	8902	8825	8908
4	8816	8938	8783	8767	8901	8825	8907
5	8817	8939	8783	8768	8902	8825	8907
6	8816	8938	8783	8768	8902	8826	8909
7	8816	8938	8783	8769	8901	8825	8910
8	8817	8939	8783	8768	8902	8826	8910
9	8817	8939	8783	8768	8902	8825	8907
10	8816	8938	8784	8768	8901	8825	8910
11	8817	8939	8783	8768	8902	8825	8908
12	8817	8939	8783	8768	8902	8825	8908
13	8818	8938	8783	8768	8902	8826	8909
14	8816	8938	8783	8767	8901	8825	8907
15	8817	8939	8783	8768	8902	8825	8908
16	8816	8938	8783	8769	8901	8825	8910
17	8816	8940	8783	8767	8901	8825	8907
18	8816	8938	8783	8769	8901	8827	8910
19	8816	8940	8783	8767	8901	8825	8907
20	8816	8938	8783	8767	8901	8825	8907
