ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10630	10737	10538	10558	10619	10566	10646
2	10631	10737	10538	10559	10619	10567	10646
3	10631	10737	10538	10560	10619	10566	10646
4	10631	10737	10538	10559	10619	10567	10646
5	10631	10737	10538	10559	10619	10567	10646
6	10631	10737	10538	10559	10619	10567	10646
7	10631	10737	10538	10558	10619	10566	10646
8	10631	10737	10538	10559	10619	10567	10646
9	10631	10737	10538	10558	10619	10566	10647
10	10631	10737	10538	10560	10619	10566	10646
11	10631	10737	10538	10559	10619	10567	10646
12	10631	10737	10538	10558	10619	10566	10647
13	10630	10737	10538	10558	10619	10566	10646
14	10631	10737	10538	10560	10620	10566	10646
15	10631	10737	10538	10560	10619	10566	10646
16	10631	10737	10538	10558	10619	10566	10647
17	10631	10737	10538	10561	10621	10566	10646
18	10630	10737	10539	10558	10619	10566	10646
19	10631	10737	10538	10558	10619	10566	10647
20	10631	10737	10538	10560	10620	10566	10646
