ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15382	15526	15245	15281	15419	15355	15401
2	15383	15526	15245	15282	15419	15355	15401
3	15384	15526	15245	15283	15419	15355	15401
4	15384	15526	15246	15284	15419	15355	15401
5	15383	15526	15245	15282	15419	15355	15401
6	15384	15526	15245	15283	15419	15355	15401
7	15384	15526	15245	15283	15419	15355	15401
8	15382	15526	15245	15283	15419	15355	15401
9	15384	15526	15245	15283	15419	15355	15401
10	15385	15526	15245	15284	15419	15355	15401
11	15384	15526	15245	15284	15419	15355	15401
12	15384	15526	15246	15284	15419	15355	15401
13	15384	15526	15245	15283	15419	15355	15401
14	15384	15526	15246	15284	15419	15355	15401
15	15384	15526	15245	15283	15419	15355	15401
16	15386	15527	15247	15285	15420	15355	15401
17	15384	15526	15246	15284	15419	15355	15401
18	15384	15526	15245	15283	15419	15355	15401
19	15384	15526	15245	15283	15419	15355	15401
20	15383	15526	15245	15282	15419	15355	15401
