ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5632	5675	5602	5625	5744	5632	5689
2	5632	5676	5602	5626	5744	5632	5689
3	5633	5677	5603	5626	5744	5633	5690
4	5634	5676	5604	5626	5744	5632	5691
5	5632	5678	5602	5625	5744	5632	5689
6	5633	5677	5603	5626	5744	5634	5691
7	5634	5676	5604	5626	5744	5632	5691
8	5632	5676	5602	5625	5744	5632	5689
9	5634	5676	5604	5626	5744	5632	5691
10	5634	5676	5604	5626	5744	5632	5691
11	5632	5676	5602	5625	5744	5632	5689
12	5632	5676	5602	5626	5744	5632	5689
13	5634	5676	5604	5626	5744	5632	5691
14	5634	5676	5604	5626	5744	5632	5691
15	5632	5676	5605	5626	5744	5632	5689
16	5632	5676	5602	5625	5744	5632	5689
17	5632	5679	5602	5626	5744	5632	5689
18	5634	5676	5604	5626	5744	5632	5691
19	5632	5678	5606	5625	5744	5632	5689
20	5632	5676	5602	5625	5744	5632	5689
