ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6675	6784	6696	6690	6798	6685	6763
2	6675	6785	6696	6690	6798	6685	6764
3	6675	6786	6696	6690	6798	6685	6765
4	6675	6786	6696	6690	6799	6685	6765
5	6675	6784	6697	6690	6798	6685	6765
6	6675	6786	6696	6690	6800	6685	6765
7	6675	6784	6697	6690	6798	6685	6765
8	6676	6785	6696	6690	6798	6685	6765
9	6675	6786	6696	6690	6798	6685	6765
10	6675	6784	6697	6690	6798	6685	6765
11	6675	6785	6696	6690	6798	6685	6765
12	6675	6785	6696	6690	6798	6685	6765
13	6675	6786	6696	6690	6800	6685	6765
14	6675	6786	6696	6690	6798	6686	6765
15	6675	6784	6697	6690	6798	6685	6765
16	6675	6786	6696	6690	6798	6685	6765
17	6675	6786	6696	6690	6798	6685	6765
18	6675	6784	6697	6690	6798	6685	6765
19	6675	6784	6696	6690	6798	6685	6763
20	6675	6785	6696	6690	6798	6685	6765
