ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20451	20690	20335	20331	20571	20433	20438
2	20451	20690	20335	20331	20572	20433	20438
3	20451	20690	20335	20331	20571	20433	20438
4	20451	20690	20335	20331	20571	20433	20439
5	20451	20690	20335	20331	20572	20433	20438
6	20451	20690	20335	20331	20571	20433	20439
7	20451	20691	20335	20331	20572	20433	20438
8	20451	20690	20335	20331	20572	20433	20438
9	20451	20690	20335	20331	20571	20433	20438
10	20451	20690	20336	20332	20571	20433	20438
11	20451	20690	20335	20331	20571	20433	20438
12	20451	20691	20335	20331	20572	20433	20438
13	20452	20690	20335	20333	20573	20433	20440
14	20451	20690	20335	20331	20571	20433	20438
15	20451	20690	20335	20331	20571	20433	20438
16	20451	20690	20335	20331	20572	20433	20438
17	20451	20691	20335	20331	20572	20433	20438
18	20451	20690	20335	20331	20571	20433	20438
19	20451	20690	20335	20331	20571	20433	20438
20	20452	20690	20337	20334	20574	20434	20441
