ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14599	14725	14515	14512	14637	14574	14627
2	14599	14726	14516	14513	14638	14574	14627
3	14599	14727	14516	14513	14638	14574	14627
4	14599	14726	14516	14513	14638	14574	14627
5	14599	14726	14516	14514	14639	14574	14628
6	14599	14728	14515	14512	14637	14574	14627
7	14599	14727	14516	14513	14638	14574	14627
8	14599	14727	14516	14513	14638	14574	14627
9	14600	14726	14517	14515	14637	14574	14629
10	14599	14726	14516	14513	14638	14574	14627
11	14599	14726	14516	14513	14638	14574	14627
12	14599	14727	14516	14513	14638	14574	14627
13	14599	14727	14516	14513	14638	14574	14630
14	14599	14727	14516	14513	14638	14574	14630
15	14599	14727	14516	14513	14638	14574	14627
16	14599	14727	14516	14513	14638	14574	14627
17	14599	14725	14515	14512	14637	14574	14627
18	14600	14726	14517	14515	14637	14574	14629
19	14599	14727	14516	14513	14638	14574	14627
20	14599	14726	14516	14514	14639	14574	14628
