ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4597	4611	4511	4576	4657	4555	4655
2	4598	4611	4512	4577	4657	4556	4655
3	4597	4611	4511	4577	4658	4556	4655
4	4598	4611	4512	4577	4657	4557	4656
5	4597	4611	4511	4576	4657	4558	4655
6	4597	4611	4511	4576	4657	4555	4655
7	4598	4611	4512	4577	4657	4556	4655
8	4597	4612	4511	4576	4657	4558	4655
9	4597	4611	4511	4576	4657	4555	4655
10	4597	4611	4511	4577	4658	4556	4655
11	4597	4612	4511	4576	4657	4558	4655
12	4597	4611	4512	4577	4657	4556	4655
13	4598	4611	4512	4577	4657	4556	4655
14	4598	4611	4512	4577	4657	4556	4655
15	4597	4611	4512	4577	4657	4556	4655
16	4599	4613	4511	4578	4659	4559	4656
17	4599	4613	4511	4578	4659	4559	4656
18	4599	4613	4511	4578	4659	4559	4656
19	4599	4613	4511	4577	4659	4559	4656
20	4599	4613	4511	4578	4659	4559	4656
