ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23258	23444	23065	23046	23278	23272	23198
2	23258	23444	23065	23047	23278	23272	23199
3	23258	23444	23065	23046	23278	23272	23199
4	23259	23444	23065	23046	23278	23272	23199
5	23258	23444	23066	23046	23279	23272	23199
6	23258	23444	23066	23046	23279	23272	23199
7	23258	23444	23065	23046	23278	23272	23199
8	23258	23444	23065	23046	23278	23272	23199
9	23258	23445	23066	23048	23280	23272	23199
10	23258	23444	23065	23046	23278	23272	23199
11	23258	23444	23066	23046	23279	23272	23199
12	23258	23444	23066	23048	23280	23272	23199
13	23258	23444	23066	23046	23279	23272	23199
14	23258	23444	23065	23046	23278	23272	23199
15	23258	23444	23065	23046	23278	23272	23199
16	23258	23444	23065	23046	23278	23272	23199
17	23258	23446	23065	23046	23278	23272	23199
18	23258	23444	23065	23046	23278	23272	23199
19	23258	23444	23065	23046	23278	23272	23199
20	23258	23444	23066	23046	23279	23272	23199
