ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20833	21053	20728	20710	20950	20831	20828
2	20833	21053	20728	20710	20950	20831	20829
3	20833	21053	20728	20710	20950	20831	20828
4	20833	21053	20728	20710	20950	20831	20828
5	20833	21053	20728	20710	20950	20831	20828
6	20833	21053	20728	20710	20950	20831	20828
7	20834	21053	20728	20711	20950	20831	20828
8	20833	21053	20728	20710	20950	20831	20828
9	20833	21053	20729	20712	20950	20831	20828
10	20833	21053	20730	20710	20950	20831	20828
11	20833	21053	20728	20713	20950	20832	20828
12	20833	21054	20730	20710	20950	20831	20828
13	20835	21055	20731	20714	20950	20833	20828
14	20833	21053	20728	20710	20950	20831	20829
15	20833	21053	20728	20713	20950	20832	20828
16	20833	21053	20728	20710	20950	20831	20829
17	20833	21053	20728	20713	20950	20832	20828
18	20833	21053	20728	20713	20950	20832	20828
19	20833	21053	20728	20715	20950	20831	20828
20	20833	21053	20728	20715	20950	20831	20828
