ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17873	18031	17679	17703	17869	17807	17786
2	17873	18031	17679	17703	17869	17807	17786
3	17874	18031	17679	17703	17870	17807	17786
4	17873	18031	17679	17703	17869	17807	17786
5	17875	18031	17680	17703	17871	17808	17787
6	17876	18031	17680	17703	17871	17808	17787
7	17876	18031	17680	17703	17871	17808	17787
8	17875	18031	17680	17703	17871	17808	17787
9	17875	18031	17680	17704	17871	17808	17787
10	17875	18031	17680	17703	17871	17808	17787
11	17873	18031	17679	17703	17869	17807	17786
12	17876	18031	17680	17703	17871	17808	17787
13	17873	18031	17679	17703	17869	17807	17786
14	17875	18031	17680	17703	17871	17808	17787
15	17877	18031	17681	17705	17871	17807	17786
16	17874	18031	17679	17703	17870	17807	17786
17	17873	18031	17679	17703	17869	17807	17786
18	17873	18031	17679	17703	17869	17807	17786
19	17874	18031	17679	17703	17870	17807	17788
20	17875	18031	17680	17703	17871	17808	17787
