ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14257	14401	14191	14186	14302	14234	14291
2	14258	14402	14191	14187	14302	14234	14292
3	14259	14402	14191	14188	14302	14235	14292
4	14260	14402	14191	14189	14302	14234	14291
5	14258	14402	14191	14187	14302	14234	14292
6	14258	14402	14192	14190	14302	14234	14293
7	14258	14403	14191	14191	14303	14234	14292
8	14258	14403	14191	14191	14303	14234	14292
9	14258	14402	14191	14187	14302	14234	14292
10	14258	14403	14191	14191	14303	14234	14292
11	14259	14402	14191	14188	14302	14235	14292
12	14260	14402	14191	14192	14302	14234	14291
13	14257	14402	14192	14190	14302	14234	14291
14	14258	14402	14191	14187	14302	14234	14292
15	14257	14402	14192	14190	14302	14234	14291
16	14257	14402	14192	14190	14302	14234	14291
17	14258	14403	14191	14191	14303	14234	14292
18	14257	14402	14192	14190	14302	14234	14291
19	14258	14403	14191	14191	14303	14234	14292
20	14258	14402	14191	14187	14302	14234	14292
