ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11437	11559	11339	11401	11461	11414	11452
2	11438	11560	11340	11402	11462	11415	11452
3	11437	11561	11341	11402	11461	11415	11452
4	11437	11560	11342	11402	11461	11415	11452
5	11439	11560	11340	11402	11461	11415	11452
6	11438	11560	11340	11402	11461	11415	11452
7	11439	11560	11340	11402	11461	11415	11452
8	11437	11562	11342	11402	11461	11414	11452
9	11438	11560	11340	11402	11461	11415	11452
10	11437	11562	11342	11402	11461	11414	11452
11	11437	11559	11339	11401	11461	11414	11452
12	11439	11560	11340	11402	11461	11415	11452
13	11438	11560	11342	11402	11463	11415	11452
14	11437	11559	11342	11402	11461	11414	11452
15	11439	11560	11340	11402	11461	11415	11452
16	11437	11560	11342	11402	11461	11415	11452
17	11437	11559	11343	11402	11461	11414	11452
18	11438	11560	11340	11402	11461	11415	11452
19	11438	11560	11342	11402	11463	11415	11452
20	11439	11560	11340	11402	11461	11415	11452
