ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15477	15608	15340	15381	15512	15444	15487
2	15477	15609	15341	15381	15513	15445	15487
3	15477	15608	15342	15381	15512	15444	15488
4	15478	15610	15341	15381	15514	15445	15487
5	15477	15609	15341	15381	15513	15445	15487
6	15479	15611	15343	15381	15515	15446	15487
7	15477	15610	15344	15381	15516	15445	15487
8	15478	15610	15341	15381	15516	15445	15487
9	15477	15609	15341	15381	15513	15445	15487
10	15477	15608	15340	15381	15517	15444	15487
11	15478	15610	15341	15381	15516	15445	15487
12	15477	15610	15341	15381	15518	15445	15487
13	15477	15609	15341	15381	15513	15445	15487
14	15477	15609	15341	15381	15513	15445	15487
15	15477	15610	15341	15381	15516	15445	15487
16	15478	15610	15341	15381	15516	15447	15487
17	15477	15608	15340	15381	15517	15444	15487
18	15477	15610	15341	15381	15516	15445	15487
19	15477	15612	15341	15381	15516	15445	15487
20	15478	15610	15341	15381	15516	15447	15487
