ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3266	3305	3148	3283	3326	3262	3314
2	3267	3305	3148	3283	3326	3262	3315
3	3267	3305	3148	3283	3326	3262	3316
4	3267	3305	3148	3284	3326	3263	3317
5	3268	3305	3148	3284	3326	3263	3317
6	3267	3305	3148	3283	3326	3262	3315
7	3268	3305	3148	3284	3326	3263	3317
8	3266	3305	3148	3283	3327	3262	3315
9	3268	3305	3148	3284	3326	3263	3317
10	3266	3305	3148	3283	3326	3262	3315
11	3267	3305	3148	3283	3326	3262	3316
12	3266	3305	3148	3283	3326	3264	3318
13	3268	3305	3148	3284	3328	3263	3317
14	3266	3305	3148	3283	3326	3264	3318
15	3269	3305	3148	3283	3326	3265	3315
16	3266	3305	3148	3283	3326	3264	3318
17	3268	3305	3148	3284	3326	3263	3317
18	3266	3305	3149	3283	3327	3262	3315
19	3266	3305	3148	3283	3327	3262	3315
20	3268	3305	3148	3284	3328	3263	3317
