ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	960	983	903	964	962	927	966
2	960	983	904	964	963	928	966
3	960	983	903	964	962	929	966
4	960	983	903	964	962	927	966
5	960	983	903	964	962	927	966
6	960	983	904	964	963	928	966
7	960	983	905	964	963	928	966
8	960	983	904	964	963	928	966
9	960	983	904	964	963	928	967
10	960	983	904	964	963	928	966
11	960	983	904	964	963	928	966
12	960	983	903	964	962	929	966
13	960	983	904	964	963	928	966
14	960	983	904	964	963	928	966
15	960	983	903	965	962	927	966
16	960	984	904	964	963	928	966
17	960	983	903	965	962	927	968
18	960	983	903	964	962	927	966
19	960	983	904	964	963	928	966
20	960	983	904	964	963	928	966
