ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1356	1408	1322	1383	1384	1350	1389
2	1357	1409	1323	1383	1385	1351	1390
3	1358	1409	1324	1383	1384	1352	1389
4	1359	1409	1324	1383	1386	1351	1389
5	1356	1408	1322	1384	1384	1350	1389
6	1359	1409	1324	1383	1386	1351	1389
7	1357	1409	1323	1383	1385	1351	1390
8	1360	1409	1324	1383	1384	1352	1389
9	1360	1409	1324	1383	1384	1352	1389
10	1359	1409	1324	1383	1386	1351	1389
11	1361	1409	1323	1383	1385	1351	1390
12	1359	1409	1324	1383	1386	1351	1389
13	1356	1408	1322	1384	1384	1350	1389
14	1358	1409	1324	1383	1384	1352	1389
15	1362	1409	1324	1383	1384	1353	1389
16	1358	1409	1324	1385	1387	1353	1389
17	1358	1409	1324	1383	1387	1353	1389
18	1358	1409	1324	1383	1384	1353	1389
19	1358	1409	1324	1383	1387	1353	1389
20	1359	1409	1324	1383	1386	1351	1389
