ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	674	680	632	671	675	644	668
2	674	680	632	671	675	644	668
3	674	680	632	672	676	645	669
4	674	680	632	672	677	646	669
5	674	680	632	672	677	646	669
6	674	680	632	672	677	646	669
7	674	680	632	672	677	646	670
8	674	680	632	671	675	644	668
9	674	680	632	672	677	646	669
10	674	680	632	672	677	646	669
11	674	680	632	671	675	647	668
12	674	680	632	672	677	646	669
13	674	680	632	671	675	647	668
14	674	680	632	672	676	645	669
15	675	680	632	671	675	644	668
16	674	680	632	672	676	645	669
17	674	680	632	671	675	647	668
18	674	680	632	672	677	646	669
19	674	680	632	672	676	645	669
20	674	680	632	672	676	645	669
