ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10405	10521	10303	10306	10395	10320	10418
2	10406	10522	10303	10306	10395	10320	10418
3	10405	10522	10303	10306	10395	10320	10418
4	10405	10521	10303	10306	10395	10320	10418
5	10405	10522	10303	10306	10395	10320	10418
6	10405	10522	10303	10306	10395	10320	10418
7	10405	10522	10303	10306	10395	10320	10418
8	10405	10521	10303	10307	10395	10320	10418
9	10405	10522	10303	10306	10395	10320	10418
10	10405	10522	10303	10306	10395	10320	10418
11	10405	10522	10303	10306	10395	10320	10418
12	10405	10522	10303	10306	10396	10320	10418
13	10406	10522	10303	10306	10395	10320	10418
14	10405	10522	10303	10306	10395	10320	10418
15	10405	10522	10303	10306	10395	10320	10418
16	10405	10522	10303	10306	10395	10320	10418
17	10405	10522	10303	10306	10395	10320	10418
18	10405	10521	10303	10306	10395	10320	10418
19	10405	10522	10303	10306	10395	10320	10418
20	10405	10522	10303	10306	10395	10320	10418
