ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5142	5176	5087	5143	5227	5136	5217
2	5142	5176	5088	5144	5227	5137	5217
3	5142	5176	5087	5144	5227	5138	5218
4	5142	5176	5087	5144	5227	5136	5217
5	5142	5176	5089	5144	5227	5136	5217
6	5142	5176	5087	5144	5227	5136	5217
7	5142	5176	5087	5144	5227	5136	5217
8	5142	5176	5090	5145	5227	5139	5217
9	5142	5176	5091	5144	5228	5140	5217
10	5142	5176	5087	5144	5227	5136	5217
11	5142	5176	5087	5144	5227	5137	5217
12	5142	5176	5090	5145	5227	5139	5217
13	5142	5176	5087	5144	5227	5136	5217
14	5142	5176	5090	5145	5227	5139	5217
15	5142	5176	5087	5144	5227	5136	5217
16	5142	5176	5089	5144	5227	5136	5217
17	5142	5176	5090	5145	5227	5139	5217
18	5142	5176	5089	5144	5227	5136	5217
19	5142	5176	5089	5144	5227	5136	5217
20	5142	5176	5087	5144	5227	5136	5217
