ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16799	16938	16630	16667	16768	16758	16777
2	16800	16938	16631	16668	16769	16759	16777
3	16800	16938	16631	16668	16769	16759	16777
4	16800	16938	16631	16668	16769	16759	16777
5	16800	16938	16631	16669	16769	16759	16778
6	16800	16938	16631	16668	16769	16759	16777
7	16800	16938	16631	16668	16769	16759	16777
8	16800	16938	16631	16668	16769	16759	16777
9	16800	16938	16631	16668	16769	16759	16777
10	16800	16939	16631	16668	16769	16759	16777
11	16800	16938	16631	16668	16769	16759	16777
12	16801	16938	16630	16670	16768	16758	16777
13	16800	16938	16631	16668	16769	16759	16777
14	16800	16938	16631	16668	16769	16759	16777
15	16800	16940	16631	16668	16769	16759	16777
16	16799	16938	16630	16671	16768	16758	16777
17	16800	16938	16631	16668	16769	16759	16777
18	16800	16938	16631	16668	16769	16759	16777
19	16800	16938	16631	16668	16769	16759	16777
20	16800	16941	16631	16668	16770	16759	16777
