ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22874	23058	22697	22696	22922	22882	22835
2	22874	23058	22697	22697	22922	22882	22836
3	22875	23058	22698	22697	22922	22882	22837
4	22874	23058	22697	22697	22922	22882	22838
5	22876	23058	22697	22697	22922	22882	22836
6	22875	23058	22698	22697	22922	22882	22837
7	22876	23058	22697	22697	22922	22882	22836
8	22876	23058	22697	22697	22922	22882	22836
9	22874	23058	22697	22697	22922	22882	22836
10	22874	23058	22697	22697	22922	22882	22838
11	22876	23058	22697	22697	22922	22882	22836
12	22876	23058	22697	22697	22922	22882	22836
13	22876	23058	22697	22697	22922	22882	22836
14	22876	23058	22697	22697	22922	22882	22836
15	22876	23058	22697	22697	22922	22882	22836
16	22876	23059	22697	22697	22922	22882	22836
17	22874	23058	22697	22696	22922	22882	22835
18	22876	23058	22697	22697	22922	22882	22836
19	22876	23058	22697	22697	22922	22882	22836
20	22876	23058	22697	22697	22922	22882	22836
