ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23552	23765	23401	23375	23586	23590	23517
2	23553	23765	23401	23375	23587	23590	23517
3	23553	23765	23401	23375	23587	23590	23517
4	23553	23765	23401	23375	23587	23590	23517
5	23552	23765	23401	23375	23586	23590	23517
6	23553	23766	23401	23375	23587	23590	23517
7	23553	23765	23401	23375	23587	23590	23518
8	23553	23765	23401	23375	23587	23590	23517
9	23553	23765	23401	23376	23587	23590	23517
10	23553	23765	23401	23375	23587	23590	23517
11	23552	23765	23401	23375	23586	23590	23517
12	23553	23765	23401	23375	23587	23590	23517
13	23553	23765	23401	23375	23587	23590	23519
14	23553	23767	23401	23377	23586	23590	23517
15	23553	23765	23401	23376	23587	23590	23517
16	23553	23765	23401	23375	23587	23590	23518
17	23553	23767	23401	23377	23588	23590	23517
18	23553	23766	23401	23375	23587	23590	23517
19	23553	23765	23401	23375	23587	23590	23517
20	23553	23765	23401	23375	23587	23590	23517
