ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6097	6167	6082	6085	6208	6070	6139
2	6097	6167	6082	6086	6208	6071	6139
3	6098	6168	6083	6085	6209	6070	6140
4	6098	6168	6083	6085	6209	6070	6140
5	6098	6168	6083	6085	6209	6070	6140
6	6097	6168	6083	6085	6208	6070	6141
7	6097	6167	6082	6086	6208	6071	6139
8	6098	6168	6083	6085	6208	6070	6140
9	6098	6168	6083	6085	6209	6070	6140
10	6097	6167	6084	6085	6208	6070	6142
11	6098	6168	6083	6085	6209	6070	6140
12	6097	6167	6082	6085	6208	6070	6139
13	6097	6167	6084	6085	6208	6070	6142
14	6097	6167	6082	6087	6208	6070	6143
15	6097	6167	6084	6085	6208	6070	6142
16	6097	6167	6084	6085	6208	6070	6142
17	6097	6167	6083	6085	6208	6070	6141
18	6099	6167	6082	6085	6208	6070	6139
19	6097	6168	6083	6085	6208	6070	6141
20	6098	6168	6083	6085	6209	6070	6140
