ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15714	15858	15589	15610	15761	15685	15725
2	15715	15859	15590	15611	15762	15685	15726
3	15714	15858	15589	15610	15761	15685	15725
4	15714	15858	15589	15612	15761	15685	15725
5	15714	15858	15591	15611	15761	15685	15725
6	15716	15859	15591	15613	15763	15686	15727
7	15717	15860	15589	15611	15764	15685	15728
8	15714	15858	15591	15610	15761	15685	15725
9	15715	15859	15590	15611	15762	15685	15726
10	15714	15858	15589	15610	15761	15685	15725
11	15714	15858	15589	15610	15761	15685	15725
12	15714	15858	15591	15610	15761	15685	15725
13	15717	15860	15589	15611	15764	15685	15728
14	15714	15858	15589	15614	15761	15687	15725
15	15718	15861	15589	15611	15765	15688	15729
16	15718	15861	15589	15611	15765	15688	15729
17	15714	15858	15591	15610	15761	15685	15725
18	15715	15859	15589	15611	15764	15689	15728
19	15716	15859	15591	15613	15763	15686	15727
20	15717	15860	15589	15611	15764	15685	15728
