ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1630	1664	1570	1634	1641	1605	1650
2	1631	1664	1571	1634	1642	1605	1651
3	1630	1664	1572	1634	1643	1605	1650
4	1631	1664	1573	1634	1642	1605	1651
5	1631	1664	1573	1634	1642	1605	1651
6	1631	1664	1573	1634	1642	1605	1651
7	1631	1664	1570	1634	1642	1605	1651
8	1631	1664	1573	1634	1642	1605	1652
9	1631	1664	1570	1634	1642	1605	1651
10	1630	1664	1570	1634	1641	1605	1650
11	1630	1665	1573	1634	1644	1606	1651
12	1630	1664	1570	1634	1645	1606	1651
13	1630	1664	1570	1634	1641	1605	1650
14	1630	1665	1573	1634	1644	1606	1651
15	1631	1664	1573	1634	1642	1605	1651
16	1631	1664	1570	1634	1642	1605	1651
17	1630	1664	1570	1634	1645	1606	1651
18	1631	1664	1573	1634	1642	1605	1652
19	1630	1664	1570	1634	1641	1605	1650
20	1631	1664	1573	1634	1642	1605	1651
