ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19237	19426	19039	19071	19241	19169	19149
2	19238	19426	19040	19071	19241	19170	19150
3	19238	19427	19040	19071	19241	19170	19150
4	19238	19428	19040	19071	19241	19170	19150
5	19238	19427	19041	19071	19241	19170	19150
6	19238	19426	19040	19071	19241	19170	19150
7	19237	19426	19040	19071	19242	19169	19149
8	19238	19427	19040	19071	19241	19170	19150
9	19238	19427	19040	19071	19241	19170	19150
10	19238	19427	19040	19071	19241	19170	19150
11	19238	19427	19040	19071	19241	19170	19150
12	19238	19427	19040	19071	19241	19170	19150
13	19237	19426	19042	19071	19241	19170	19149
14	19238	19427	19040	19071	19241	19170	19150
15	19238	19427	19040	19071	19243	19170	19150
16	19238	19426	19040	19071	19241	19170	19151
17	19238	19427	19040	19071	19241	19170	19150
18	19238	19426	19040	19071	19241	19170	19150
19	19238	19427	19040	19071	19241	19170	19150
20	19237	19426	19040	19071	19241	19170	19149
