ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12230	12350	12148	12192	12285	12203	12259
2	12230	12351	12148	12193	12286	12204	12260
3	12230	12351	12148	12193	12286	12204	12260
4	12230	12350	12148	12192	12285	12205	12259
5	12230	12352	12149	12193	12286	12204	12260
6	12231	12353	12148	12193	12286	12206	12259
7	12230	12351	12148	12193	12286	12204	12260
8	12230	12353	12148	12194	12285	12203	12259
9	12230	12352	12150	12193	12286	12204	12260
10	12230	12350	12148	12192	12285	12203	12259
11	12230	12351	12148	12193	12286	12204	12261
12	12230	12351	12148	12193	12286	12204	12260
13	12230	12351	12148	12193	12286	12204	12260
14	12230	12353	12148	12194	12287	12204	12260
15	12230	12351	12148	12193	12286	12204	12260
16	12230	12351	12148	12193	12286	12204	12260
17	12230	12353	12148	12192	12285	12207	12259
18	12230	12352	12149	12193	12286	12204	12260
19	12230	12350	12148	12194	12287	12208	12259
20	12230	12353	12148	12192	12285	12207	12259
