ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6737	6837	6752	6739	6852	6741	6816
2	6737	6837	6753	6739	6853	6741	6816
3	6737	6837	6754	6739	6852	6741	6817
4	6737	6838	6753	6739	6852	6741	6816
5	6737	6837	6753	6739	6853	6741	6816
6	6737	6837	6753	6740	6852	6741	6816
7	6737	6839	6753	6739	6852	6742	6816
8	6737	6837	6755	6739	6853	6741	6816
9	6737	6838	6753	6739	6852	6742	6816
10	6738	6837	6753	6739	6853	6741	6816
11	6737	6838	6753	6739	6852	6742	6816
12	6737	6837	6753	6740	6852	6741	6816
13	6737	6837	6754	6739	6852	6741	6816
14	6737	6838	6753	6739	6852	6742	6816
15	6739	6838	6753	6739	6852	6742	6816
16	6737	6839	6753	6739	6852	6742	6818
17	6737	6837	6753	6739	6852	6741	6819
18	6737	6837	6755	6739	6853	6741	6816
19	6737	6839	6753	6739	6852	6742	6818
20	6737	6839	6753	6739	6852	6742	6816
