ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13552	13715	13479	13501	13590	13504	13615
2	13553	13716	13480	13501	13590	13505	13616
3	13553	13715	13480	13502	13590	13506	13615
4	13553	13715	13481	13501	13591	13507	13616
5	13552	13715	13482	13501	13590	13504	13615
6	13552	13715	13482	13501	13590	13504	13615
7	13552	13715	13479	13501	13590	13504	13615
8	13553	13715	13480	13502	13590	13506	13616
9	13553	13715	13481	13501	13592	13507	13616
10	13552	13715	13479	13503	13590	13504	13615
11	13553	13715	13480	13502	13590	13506	13616
12	13553	13715	13480	13502	13590	13506	13616
13	13553	13715	13481	13501	13592	13507	13617
14	13552	13715	13479	13501	13590	13504	13615
15	13553	13715	13479	13502	13590	13504	13616
16	13553	13717	13479	13502	13590	13504	13618
17	13552	13715	13482	13501	13590	13504	13615
18	13553	13715	13481	13501	13592	13507	13616
19	13552	13715	13479	13501	13590	13504	13615
20	13553	13715	13479	13502	13590	13504	13616
