ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	340	339	310	365	359	318	346
2	341	340	311	366	359	318	346
3	342	339	310	366	359	318	346
4	343	339	312	366	359	318	347
5	340	341	310	366	359	318	346
6	343	339	312	366	359	318	346
7	343	339	310	366	359	318	346
8	343	339	312	366	359	318	346
9	344	339	310	366	359	318	346
10	343	339	312	367	359	318	346
11	343	339	312	366	359	318	346
12	341	342	310	366	359	318	346
13	343	339	312	366	359	318	346
14	341	340	310	366	359	318	346
15	340	339	310	366	359	318	346
16	340	339	310	365	359	318	346
17	341	339	310	366	359	318	346
18	343	339	312	366	359	318	346
19	341	340	310	366	359	318	346
20	340	339	310	366	359	318	346
