ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15179	15321	15066	15077	15226	15137	15189
2	15179	15321	15067	15077	15226	15137	15190
3	15179	15321	15067	15077	15226	15137	15190
4	15179	15321	15066	15077	15226	15138	15190
5	15180	15321	15066	15077	15226	15139	15190
6	15179	15321	15066	15078	15227	15139	15190
7	15179	15321	15067	15077	15226	15137	15190
8	15179	15321	15066	15077	15226	15137	15189
9	15179	15321	15066	15077	15227	15139	15190
10	15181	15321	15066	15077	15226	15139	15190
11	15179	15321	15066	15077	15226	15138	15190
12	15179	15321	15066	15077	15227	15139	15190
13	15179	15321	15067	15077	15226	15137	15190
14	15179	15321	15066	15077	15226	15138	15190
15	15179	15321	15066	15077	15227	15139	15190
16	15179	15321	15066	15077	15226	15137	15189
17	15179	15321	15066	15078	15227	15139	15190
18	15179	15321	15067	15077	15226	15137	15190
19	15179	15321	15066	15077	15226	15137	15189
20	15179	15321	15066	15077	15226	15138	15190
